trial_number,study_name,bandit_name,method_group,set_name,z_window,alpha_out,n_market_features,feature_list,memory_horizon_bars,objective_score,valid,constraint_symbols_active_ok,constraint_symbols_have_long_ok,constraint_min_trades_ok,constraint_max_trades_ok,constraint_profit_factor_ok,constraint_drawdown_ok,constraint_finite_objective_return_ok,objective_metric_name,calmar_like,effective_drawdown_abs_for_calmar,calmar_drawdown_floor_applied,calmar_drawdown_floor_abs,invalid_score,constraints_values,constraint_value_drawdown,constraint_value_profit_factor,constraint_value_min_trades,constraint_value_max_trades,constraint_value_all_symbols_active,constraint_value_all_symbols_have_long,constraint_value_finite_objective_return,optuna_constraints_convention,required_all_symbols_active_share,required_all_symbols_have_long_share,min_total_trades,max_total_trades,min_profit_factor,max_drawdown_abs,observed_all_symbols_active_share,observed_all_symbols_have_long_share,observed_median_total_trades,observed_median_profit_factor,observed_median_max_drawdown_abs,observed_median_of_seed_median_return_pct,observed_mean_of_seed_mean_return_pct,diagnostic_mean_of_seed_mean_return_pct,diagnostic_median_mean_turnover,n_seeds,seeds_used,all_symbols_active_share,all_symbols_have_long_share,median_of_seed_median_return_pct,mean_of_seed_median_return_pct,std_of_seed_median_return_pct,min_seed_median_return_pct,max_seed_median_return_pct,median_of_seed_mean_return_pct,mean_of_seed_mean_return_pct,median_max_drawdown_abs,median_profit_factor,median_total_trades,median_total_trade_events,median_mean_turnover,median_positive_return_symbols,median_active_symbols,median_long_action_symbols,median_seed_val_first_median_return_pct,mean_seed_val_first_median_return_pct,median_seed_val_second_median_return_pct,mean_seed_val_second_median_return_pct,median_seed_val_first_mean_return_pct,mean_seed_val_first_mean_return_pct,median_seed_val_second_mean_return_pct,mean_seed_val_second_mean_return_pct,median_seed_val_first_max_drawdown_abs,mean_seed_val_first_max_drawdown_abs,median_seed_val_second_max_drawdown_abs,mean_seed_val_second_max_drawdown_abs,median_seed_val_first_median_profit_factor,mean_seed_val_first_median_profit_factor,median_seed_val_second_median_profit_factor,mean_seed_val_second_median_profit_factor,median_seed_val_first_total_trades,mean_seed_val_first_total_trades,median_seed_val_second_total_trades,mean_seed_val_second_total_trades,median_seed_val_first_total_trade_events,mean_seed_val_first_total_trade_events,median_seed_val_second_total_trade_events,mean_seed_val_second_total_trade_events,median_seed_val_first_mean_turnover,mean_seed_val_first_mean_turnover,median_seed_val_second_mean_turnover,mean_seed_val_second_mean_turnover,median_seed_val_first_mean_executed_action_1_ratio,mean_seed_val_first_mean_executed_action_1_ratio,median_seed_val_second_mean_executed_action_1_ratio,mean_seed_val_second_mean_executed_action_1_ratio,median_seed_val_first_mean_threshold_applied_ratio,mean_seed_val_first_mean_threshold_applied_ratio,median_seed_val_second_mean_threshold_applied_ratio,mean_seed_val_second_mean_threshold_applied_ratio,median_seed_val_first_mean_constraint_applied_ratio,mean_seed_val_first_mean_constraint_applied_ratio,median_seed_val_second_mean_constraint_applied_ratio,mean_seed_val_second_mean_constraint_applied_ratio,median_seed_val_first_positive_return_symbols,mean_seed_val_first_positive_return_symbols,median_seed_val_second_positive_return_symbols,mean_seed_val_second_positive_return_symbols,median_seed_min_half_median_return_pct,mean_seed_min_half_median_return_pct,median_seed_max_half_median_return_pct,mean_seed_max_half_median_return_pct,median_seed_half_return_gap_pct,mean_seed_half_return_gap_pct,median_seed_second_minus_first_half_median_return_pct,mean_seed_second_minus_first_half_median_return_pct,param_bandit_type,param_lambda_prior,param_reward_clip,param_window_size,param_noise_std,optuna_param_lambda_prior,optuna_param_window_size,optuna_param_noise_std,param_ucb_alpha,optuna_param_ucb_alpha,rank_within_algorithm_method
23,sw_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,400.0,2.772656092254211,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.3182287556914087,8.712776713814318,False,1.0,-1000000.0,"[-6.287223286185682, -0.22857992309315323, -347.0, -203.0, 0.0, 0.0, 0.0]",-6.287223286185682,-0.2285799230931532,-347.0,-203.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,447.0,1.0785799230931532,8.712776713814318,2.772656092254211,3.455450342195689,3.455450342195689,0.0899,1,3142,1.0,1.0,2.772656092254211,2.772656092254211,0.0,2.772656092254211,2.772656092254211,3.455450342195689,3.455450342195689,8.712776713814318,1.0785799230931532,447.0,899.0,0.0899,3.0,5.0,5.0,3.2624927229668144,3.2624927229668144,-3.5558519175977965,-3.5558519175977965,6.180250786030981,6.180250786030981,-2.609537357232017,-2.609537357232017,3.725480361340694,3.725480361340694,8.259139563017015,8.259139563017015,1.5941472233783045,1.5941472233783045,0.7201520230228868,0.7201520230228868,179.0,179.0,268.0,268.0,361.0,361.0,538.0,538.0,0.0722,0.0722,0.1076,0.1076,0.4958,0.4958,0.4502,0.4502,0.0814,0.0814,0.0598,0.0598,0.053,0.053,0.11,0.11,5.0,5.0,2.0,2.0,-3.5558519175977965,-3.5558519175977965,3.2624927229668144,3.2624927229668144,6.818344640564611,6.818344640564611,-6.818344640564611,-6.818344640564611,sw_linucb,2.631386459044545,0.1,400,,2.631386459044545,400,,0.1061512977959004,0.1061512977959004,5
12,sw_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,400.0,2.7582713290911665,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.2834739766987121,9.73024529875196,False,1.0,-1000000.0,"[-5.26975470124804, -0.20937363451067037, -370.0, -180.0, 0.0, 0.0, 0.0]",-5.26975470124804,-0.2093736345106703,-370.0,-180.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,470.0,1.0593736345106703,9.73024529875196,2.7582713290911665,3.183425017350188,3.183425017350188,0.0945,1,3142,1.0,1.0,2.7582713290911665,2.7582713290911665,0.0,2.7582713290911665,2.7582713290911665,3.183425017350188,3.183425017350188,9.73024529875196,1.0593736345106703,470.0,945.0,0.0945,3.0,5.0,5.0,4.042629490256222,4.042629490256222,-2.031184120359042,-2.031184120359042,5.535193270645694,5.535193270645694,-2.290255959170606,-2.290255959170606,4.8734829516577705,4.8734829516577705,9.24080392053106,9.24080392053106,1.4380644699847778,1.4380644699847778,0.7890220733277828,0.7890220733277828,204.0,204.0,266.0,266.0,410.0,410.0,535.0,535.0,0.082,0.082,0.107,0.107,0.4826,0.4826,0.4492,0.4492,0.0846,0.0846,0.0636,0.0636,0.0693999999999999,0.0693999999999999,0.1124,0.1124,4.0,4.0,2.0,2.0,-2.031184120359042,-2.031184120359042,4.042629490256222,4.042629490256222,6.0738136106152645,6.0738136106152645,-6.0738136106152645,-6.0738136106152645,sw_linucb,1.9996812600265013,0.1,400,,1.9996812600265013,400,,0.0765295911141426,0.0765295911141426,6
38,sw_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,400.0,2.597216181990669,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.2853350242244044,9.102339220536992,False,1.0,-1000000.0,"[-5.897660779463008, -0.21662585525185596, -358.0, -192.0, 0.0, 0.0, 0.0]",-5.897660779463008,-0.2166258552518559,-358.0,-192.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,458.0,1.066625855251856,9.102339220536992,2.597216181990669,3.374577479788774,3.374577479788774,0.0920999999999999,1,3142,1.0,1.0,2.597216181990669,2.597216181990669,0.0,2.597216181990669,2.597216181990669,3.374577479788774,3.374577479788774,9.102339220536992,1.066625855251856,458.0,921.0,0.0920999999999999,3.0,5.0,5.0,4.012332973417454,4.012332973417454,-4.212758785491799,-4.212758785491799,6.165599884315034,6.165599884315034,-2.7342946806709145,-2.7342946806709145,3.791858817644089,3.791858817644089,8.416029090214128,8.416029090214128,1.6515465721384732,1.6515465721384732,0.6790566946133102,0.6790566946133102,203.0,203.0,255.0,255.0,407.0,407.0,514.0,514.0,0.0814,0.0814,0.1028,0.1028,0.4964,0.4964,0.4374,0.4374,0.0955999999999999,0.0955999999999999,0.0622,0.0622,0.0569999999999999,0.0569999999999999,0.1,0.1,4.0,4.0,1.0,1.0,-4.212758785491799,-4.212758785491799,4.012332973417454,4.012332973417454,8.225091758909253,8.225091758909253,-8.225091758909253,-8.225091758909253,sw_linucb,4.819512171855123,0.1,400,,4.819512171855123,400,,0.0948892674515557,0.0948892674515557,7
37,sw_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,375.0,2.500142696690233,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.199081454502164,12.558390749867945,False,1.0,-1000000.0,"[-2.441609250132057, -0.23440643715610843, -362.0, -188.0, 0.0, 0.0, 0.0]",-2.441609250132057,-0.2344064371561084,-362.0,-188.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,462.0,1.0844064371561084,12.558390749867945,2.500142696690233,3.77040906243766,3.77040906243766,0.0929,1,3142,1.0,1.0,2.500142696690233,2.500142696690233,0.0,2.500142696690233,2.500142696690233,3.77040906243766,3.77040906243766,12.558390749867945,1.0844064371561084,462.0,929.0,0.0929,4.0,5.0,5.0,0.8048948704075132,0.8048948704075132,0.6391312169983454,0.6391312169983454,5.082964612983183,5.082964612983183,-1.341674444218619,-1.341674444218619,5.033483598018096,5.033483598018096,11.553378400211866,11.553378400211866,1.0227675653301518,1.0227675653301518,1.0332826374648043,1.0332826374648043,198.0,198.0,264.0,264.0,399.0,399.0,530.0,530.0,0.0798,0.0798,0.106,0.106,0.4977999999999999,0.4977999999999999,0.4666,0.4666,0.0914,0.0914,0.0642,0.0642,0.06,0.06,0.1062,0.1062,5.0,5.0,3.0,3.0,0.6391312169983454,0.6391312169983454,0.8048948704075132,0.8048948704075132,0.1657636534091677,0.1657636534091677,-0.1657636534091677,-0.1657636534091677,sw_linucb,4.540008489430599,0.1,375,,4.540008489430599,375,,0.1001644836293039,0.1001644836293039,8
36,sw_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,400.0,2.3953078507193304,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.3588938542162809,6.674140062804868,False,1.0,-1000000.0,"[-8.325859937195133, -0.3234886107441789, -348.0, -202.0, 0.0, 0.0, 0.0]",-8.325859937195133,-0.3234886107441789,-348.0,-202.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,448.0,1.1734886107441789,6.674140062804868,2.3953078507193304,2.433223223812278,2.433223223812278,0.0900999999999999,1,3142,1.0,1.0,2.3953078507193304,2.3953078507193304,0.0,2.3953078507193304,2.3953078507193304,2.433223223812278,2.433223223812278,6.674140062804868,1.1734886107441789,448.0,901.0,0.0900999999999999,3.0,5.0,5.0,2.462240612943245,2.462240612943245,-1.3110575885917353,-1.3110575885917353,4.431327772403632,4.431327772403632,-1.920601890013256,-1.920601890013256,3.960977523962472,3.960977523962472,6.163029831177502,6.163029831177502,1.4494331092054311,1.4494331092054311,0.8582781223846754,0.8582781223846754,205.0,205.0,243.0,243.0,413.0,413.0,488.0,488.0,0.0825999999999999,0.0825999999999999,0.0975999999999999,0.0975999999999999,0.4884,0.4884,0.431,0.431,0.0814,0.0814,0.0678,0.0678,0.0551999999999999,0.0551999999999999,0.0802,0.0802,3.0,3.0,0.0,0.0,-1.3110575885917353,-1.3110575885917353,2.462240612943245,2.462240612943245,3.77329820153498,3.77329820153498,-3.77329820153498,-3.77329820153498,sw_linucb,7.699073886489871,0.1,400,,7.699073886489871,400,,0.0496129462181783,0.0496129462181783,9
31,sw_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,400.0,2.253401630249452,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.3492082348470603,6.452888006024127,False,1.0,-1000000.0,"[-8.547111993975873, -0.2497107472545982, -321.0, -229.0, 0.0, 0.0, 0.0]",-8.547111993975873,-0.2497107472545982,-321.0,-229.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,421.0,1.0997107472545982,6.452888006024127,2.253401630249452,4.05160658950243,4.05160658950243,0.0847,1,3142,1.0,1.0,2.253401630249452,2.253401630249452,0.0,2.253401630249452,2.253401630249452,4.05160658950243,4.05160658950243,6.452888006024127,1.0997107472545982,421.0,847.0,0.0847,4.0,5.0,5.0,2.381827823890159,2.381827823890159,-1.373796308958164,-1.373796308958164,5.138401333354841,5.138401333354841,-0.9422625521224192,-0.9422625521224192,3.777606683323398,3.777606683323398,6.452888006024127,6.452888006024127,1.3471903227734865,1.3471903227734865,0.8455201268468128,0.8455201268468128,201.0,201.0,220.0,220.0,406.0,406.0,441.0,441.0,0.0812,0.0812,0.0882,0.0882,0.503,0.503,0.4364,0.4364,0.0829999999999999,0.0829999999999999,0.0596,0.0596,0.0591999999999999,0.0591999999999999,0.0748,0.0748,5.0,5.0,1.0,1.0,-1.373796308958164,-1.373796308958164,2.381827823890159,2.381827823890159,3.755624132848323,3.755624132848323,-3.755624132848323,-3.755624132848323,sw_linucb,9.868989962549303,0.1,400,,9.868989962549303,400,,0.037325658960212,0.037325658960212,10
39,sw_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,400.0,1.9436919725458912,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.2388598955425903,8.137372613894145,False,1.0,-1000000.0,"[-6.862627386105855, -0.2123070385376301, -336.0, -214.0, 0.0, 0.0, 0.0]",-6.862627386105855,-0.2123070385376301,-336.0,-214.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,436.0,1.06230703853763,8.137372613894145,1.9436919725458912,2.419553935670688,2.419553935670688,0.0877,1,3142,1.0,1.0,1.9436919725458912,1.9436919725458912,0.0,1.9436919725458912,1.9436919725458912,2.419553935670688,2.419553935670688,8.137372613894145,1.06230703853763,436.0,877.0,0.0877,3.0,5.0,5.0,3.1405265942498595,3.1405265942498595,-1.038505718262106,-1.038505718262106,4.504293231708297,4.504293231708297,-2.0290975589193727,-2.0290975589193727,5.869985657104071,5.869985657104071,8.137372613894145,8.137372613894145,1.1407952898984677,1.1407952898984677,0.9335604444582174,0.9335604444582174,199.0,199.0,237.0,237.0,402.0,402.0,475.0,475.0,0.0804,0.0804,0.095,0.095,0.4981999999999999,0.4981999999999999,0.4378,0.4378,0.0806,0.0806,0.0733999999999999,0.0733999999999999,0.0526,0.0526,0.0806,0.0806,4.0,4.0,2.0,2.0,-1.038505718262106,-1.038505718262106,3.1405265942498595,3.1405265942498595,4.179032312511966,4.179032312511966,-4.179032312511966,-4.179032312511966,sw_linucb,6.82435886270036,0.1,400,,6.82435886270036,400,,0.0748075308981396,0.0748075308981396,11
26,sw_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,400.0,1.5802852129280565,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.1687791862632959,9.363033724210569,False,1.0,-1000000.0,"[-5.636966275789433, -0.2509439524527616, -392.0, -158.0, 0.0, 0.0, 0.0]",-5.636966275789433,-0.2509439524527616,-392.0,-158.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,492.0,1.1009439524527616,9.363033724210569,1.5802852129280565,2.8200236101792626,2.8200236101792626,0.0989,1,3142,1.0,1.0,1.5802852129280565,1.5802852129280565,0.0,1.5802852129280565,1.5802852129280565,2.8200236101792626,2.8200236101792626,9.363033724210569,1.1009439524527616,492.0,989.0,0.0989,3.0,5.0,5.0,1.7449263471616572,1.7449263471616572,-0.1314387485138124,-0.1314387485138124,5.208096361609475,5.208096361609475,-2.3643670044118137,-2.3643670044118137,5.00817204711006,5.00817204711006,9.134334312212122,9.134334312212122,1.2557787672417324,1.2557787672417324,0.9665278584923136,0.9665278584923136,204.0,204.0,288.0,288.0,410.0,410.0,579.0,579.0,0.0819999999999999,0.0819999999999999,0.1157999999999999,0.1157999999999999,0.5109999999999999,0.5109999999999999,0.4704,0.4704,0.1013999999999999,0.1013999999999999,0.0699999999999999,0.0699999999999999,0.0557999999999999,0.0557999999999999,0.122,0.122,4.0,4.0,2.0,2.0,-0.1314387485138124,-0.1314387485138124,1.7449263471616572,1.7449263471616572,1.8763650956754696,1.8763650956754696,-1.8763650956754696,-1.8763650956754696,sw_linucb,4.262099712582745,0.1,400,,4.262099712582745,400,,0.1530600455875388,0.1530600455875388,12
15,sw_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,400.0,1.0941416048000585,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.1654254514257424,6.614106809865383,False,1.0,-1000000.0,"[-8.385893190134617, -0.18125962955065444, -358.0, -192.0, 0.0, 0.0, 0.0]",-8.385893190134617,-0.1812596295506544,-358.0,-192.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,458.0,1.0312596295506544,6.614106809865383,1.0941416048000585,3.167369710273127,3.167369710273127,0.0920999999999999,1,3142,1.0,1.0,1.0941416048000585,1.0941416048000585,0.0,1.0941416048000585,1.0941416048000585,3.167369710273127,3.167369710273127,6.614106809865383,1.0312596295506544,458.0,921.0,0.0920999999999999,4.0,5.0,5.0,2.533564545868061,2.533564545868061,-1.5826399967063476,-1.5826399967063476,5.314371515310241,5.314371515310241,-2.0040232581534645,-2.0040232581534645,5.370846236535831,5.370846236535831,6.216856232943724,6.216856232943724,1.3140795008561026,1.3140795008561026,0.822260191610253,0.822260191610253,195.0,195.0,263.0,263.0,393.0,393.0,528.0,528.0,0.0786,0.0786,0.1056,0.1056,0.4948,0.4948,0.4346,0.4346,0.0906,0.0906,0.067,0.067,0.0581999999999999,0.0581999999999999,0.1032,0.1032,5.0,5.0,1.0,1.0,-1.5826399967063476,-1.5826399967063476,2.533564545868061,2.533564545868061,4.116204542574408,4.116204542574408,-4.116204542574408,-4.116204542574408,sw_linucb,4.583390911997225,0.1,400,,4.583390911997225,400,,0.0671785173970509,0.0671785173970509,13
21,sw_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,400.0,1.055119943038152,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.126176020114009,8.36228581377647,False,1.0,-1000000.0,"[-6.63771418622353, -0.15795506131151604, -343.0, -207.0, 0.0, 0.0, 0.0]",-6.63771418622353,-0.157955061311516,-343.0,-207.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,443.0,1.007955061311516,8.36228581377647,1.055119943038152,4.304110506724841,4.304110506724841,0.0891,1,3142,1.0,1.0,1.055119943038152,1.055119943038152,0.0,1.055119943038152,1.055119943038152,4.304110506724841,4.304110506724841,8.36228581377647,1.007955061311516,443.0,891.0,0.0891,3.0,5.0,5.0,5.464964480302159,5.464964480302159,-3.349011069352537,-3.349011069352537,7.046524673992529,7.046524673992529,-2.59007691695315,-2.59007691695315,4.81371874027352,4.81371874027352,8.357704029238267,8.357704029238267,1.7548500145810386,1.7548500145810386,0.7056786363133628,0.7056786363133628,201.0,201.0,242.0,242.0,405.0,405.0,486.0,486.0,0.081,0.081,0.0972,0.0972,0.4928,0.4928,0.4352,0.4352,0.0818,0.0818,0.0653999999999999,0.0653999999999999,0.06,0.06,0.0914,0.0914,5.0,5.0,2.0,2.0,-3.349011069352537,-3.349011069352537,5.464964480302159,5.464964480302159,8.813975549654696,8.813975549654696,-8.813975549654696,-8.813975549654696,sw_linucb,3.850033729031459,0.1,400,,3.850033729031459,400,,0.0593001594118718,0.0593001594118718,14
17,sw_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,350.0,0.9900550733183078,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.0872421472910133,11.34835746323144,False,1.0,-1000000.0,"[-3.651642536768559, -0.2161266876718292, -393.0, -157.0, 0.0, 0.0, 0.0]",-3.651642536768559,-0.2161266876718292,-393.0,-157.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,493.0,1.0661266876718292,11.34835746323144,0.9900550733183078,1.5708049042787289,1.5708049042787289,0.0991,1,3142,1.0,1.0,0.9900550733183078,0.9900550733183078,0.0,0.9900550733183078,0.9900550733183078,1.5708049042787289,1.5708049042787289,11.34835746323144,1.0661266876718292,493.0,991.0,0.0991,3.0,5.0,5.0,0.1059885276885941,0.1059885276885941,-1.0723062773542955,-1.0723062773542955,3.2808073151330435,3.2808073151330435,-1.7268114193786446,-1.7268114193786446,5.430274174704741,5.430274174704741,9.68826210431918,9.68826210431918,0.9898771838244456,0.9898771838244456,0.848857458757888,0.848857458757888,216.0,216.0,277.0,277.0,434.0,434.0,557.0,557.0,0.0868,0.0868,0.1113999999999999,0.1113999999999999,0.4848,0.4848,0.442,0.442,0.0916,0.0916,0.0688,0.0688,0.072,0.072,0.1124,0.1124,4.0,4.0,2.0,2.0,-1.0723062773542955,-1.0723062773542955,0.1059885276885941,0.1059885276885941,1.17829480504289,1.17829480504289,-1.17829480504289,-1.17829480504289,sw_linucb,5.981985922884897,0.1,350,,5.981985922884897,350,,0.0616155054265092,0.0616155054265092,15
19,sw_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,350.0,0.9267319576193422,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.0911009829991392,10.172579121655566,False,1.0,-1000000.0,"[-4.827420878344434, -0.16245070874063672, -355.0, -195.0, 0.0, 0.0, 0.0]",-4.827420878344434,-0.1624507087406367,-355.0,-195.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,455.0,1.0124507087406367,10.172579121655566,0.9267319576193422,1.5968576021026304,1.5968576021026304,0.0915,1,3142,1.0,1.0,0.9267319576193422,0.9267319576193422,0.0,0.9267319576193422,0.9267319576193422,1.5968576021026304,1.5968576021026304,10.172579121655566,1.0124507087406367,455.0,915.0,0.0915,3.0,5.0,5.0,1.3383006825003818,1.3383006825003818,-0.3126836677572298,-0.3126836677572298,3.973235949071538,3.973235949071538,-2.2973268053124363,-2.2973268053124363,5.156209450209726,5.156209450209726,9.27898233393898,9.27898233393898,1.0596051442669283,1.0596051442669283,0.902201744639483,0.902201744639483,199.0,199.0,256.0,256.0,400.0,400.0,515.0,515.0,0.08,0.08,0.103,0.103,0.4679999999999999,0.4679999999999999,0.4312,0.4312,0.082,0.082,0.0644,0.0644,0.0566,0.0566,0.1012,0.1012,4.0,4.0,2.0,2.0,-0.3126836677572298,-0.3126836677572298,1.3383006825003818,1.3383006825003818,1.6509843502576116,1.6509843502576116,-1.6509843502576116,-1.6509843502576116,sw_linucb,6.707213898238291,0.1,350,,6.707213898238291,350,,0.0211529729127874,0.0211529729127874,16
